96.843349,582.151434
23.980033,211.424843
15.259645,239.483080
31.032440,255.454470
90.407905,561.536490
93.090365,623.579273
99.260281,628.026900
2.179822,133.357831
43.767588,268.586062
35.859844,255.938876
27.584478,220.207014
93.093054,608.677738
15.797419,170.838974
87.072452,558.932940
91.448817,568.210722
19.792159,127.268545
2.301753,129.924617
62.190122,355.375008
55.525493,410.406119
51.177390,340.243151
52.142771,329.494553
36.045003,268.539215
70.565865,407.680464
70.269530,419.062814
63.574755,400.026607
27.147673,191.292150
20.715339,209.374176
62.865013,420.228975
48.585298,373.526490
17.660792,194.830358
46.230224,347.388032
31.775072,228.163418
55.981388,386.333367
68.640289,418.315546
30.869030,236.227111
42.366561,278.586948
91.760634,589.931885
0.614770,115.427476
43.542430,291.096498
6.701520,149.833151
47.834988,354.773184
9.248820,111.760984
57.830098,383.712665
29.986871,231.294688
5.889100,174.487980
91.096590,538.961544
85.022203,506.664789
23.177233,193.064363
40.890240,298.363090
83.098529,517.889042
70.555107,429.199648
17.818315,113.339833
35.141653,260.853549
96.163256,562.028886
33.668025,295.231514
60.514517,384.613745
97.176541,582.821594
14.784108,190.326408
63.178031,433.310779
56.003726,354.133364
98.416471,590.400758
44.235694,324.158592
67.139188,438.811234
45.567000,271.444496
26.268356,248.900632
76.955503,513.493954
75.376836,476.176970
70.963969,488.168886
2.994717,139.542343
83.665755,523.861373
21.545084,252.598445
30.392076,269.123207
96.500450,569.102363
64.292413,382.106775
51.052920,371.922566
29.156241,268.990952
41.990340,310.281265
8.467904,134.991831
92.803541,565.933305
2.227354,97.181753
50.144845,386.350945
94.515433,607.441041
78.342830,502.117210
40.462849,309.690596
9.099998,165.305932
26.296390,247.749846
96.741780,598.524096
24.099596,205.333714
51.124692,335.943391
18.747328,224.221407
65.665079,388.383977
4.710163,75.721911
41.655442,265.842882
66.962119,421.131691
49.465593,337.169515
6.286135,113.284890
48.589301,316.034866
12.886306,166.290294
2.669289,129.738846
21.262003,199.969870
82.770848,484.446371
56.206696,417.182178
83.973658,502.098324
85.706323,530.392204
85.028803,530.036235
10.844329,186.435954
95.801148,602.013399
93.365585,602.220705
22.737127,211.631878
1.157649,91.493329
10.433186,149.248388
52.195530,337.565017
2.666287,107.026837
24.128986,261.246363
8.673357,112.553272
43.318267,316.006403
49.063491,345.374681
61.831163,388.372057
79.945569,496.310399
58.149012,379.108687
78.140320,481.250992
44.740572,343.951941
1.001012,123.184918
40.457524,247.516791
30.987389,254.684201
11.629993,163.753875
28.988170,252.545946
1.972214,136.639558
31.008341,259.238575
55.904411,399.023231
38.901550,332.202032
91.285647,512.923488
67.255875,473.050203
24.046752,205.005037
5.103225,134.421592
70.398872,417.035435
27.383783,210.188364
50.668035,359.816215
4.629743,106.232849
21.727927,249.185358
12.041758,133.693889
47.696692,343.081437
50.811994,385.126677
99.434979,567.133877
8.615615,125.011845
32.095485,300.649085
57.376257,418.794872
33.858099,262.072989
63.827785,407.349412
17.754830,228.582548
59.424509,403.175095
82.930291,461.052847
39.130527,319.785190
86.695073,476.190366
75.705154,473.899279
22.877781,225.537595
46.062427,354.510400
13.088106,143.444472
83.703542,558.365021
88.872344,560.966939
57.918306,415.579227
30.385491,228.275441
52.601994,350.536019
18.536743,188.476941
28.018495,243.501223
65.761757,459.724875
82.145647,511.202657
77.050354,528.124550
58.885323,437.496243
23.933117,238.360048
81.063392,515.524851
21.126842,193.114336
71.513247,466.413953
25.158301,250.158842
66.441152,476.415866
40.408914,305.914812
32.750877,276.164425
92.693258,534.163099
42.138702,316.950288
22.550807,227.636472
34.536811,255.514373
83.125951,562.707451
38.470928,305.704775
23.141960,207.879959
26.295659,284.418428
65.407281,422.772020
17.152098,143.679339
61.358207,437.207411
58.663033,380.983601
39.253651,287.358509
72.056738,459.093169
16.619248,230.885106
2.335891,93.433237
64.131101,427.638720
70.201102,433.063543
35.905773,291.365853
91.809468,597.150088
92.853508,553.338762
26.067723,229.761754
43.202031,302.729064
89.226171,529.079871
91.454618,573.078798
27.735633,236.137500
29.438545,250.134356
15.474786,185.177044
23.105477,243.814284
4.154512,79.483113
30.829463,284.220125
86.488921,558.067263
94.569240,555.421219
71.679699,485.259595
31.109718,227.724519
86.797462,542.419940
69.003312,454.013608
87.407208,547.366624
67.388849,423.567398
23.831298,157.570579
6.955577,139.492781
92.578456,580.640052
39.680208,304.910802
79.362453,514.837092
63.690789,401.424571
63.706097,437.372278
7.260567,143.397859
45.350945,318.269257
90.613393,543.444561
43.026600,352.932582
51.877730,363.204817
57.117261,368.272897
47.560446,371.838624
45.384913,321.406732
75.958434,495.370934
36.398899,271.028367
57.767752,375.876029
42.787939,339.613532
23.263749,203.605166
33.550418,277.228930
82.754490,484.674946
76.790358,450.099233
40.749708,302.353326
76.068565,480.415631
86.993179,545.838332
91.051629,534.412573
6.510046,174.181283
16.470531,157.786037
54.657953,408.281989
49.952064,394.799448
40.935003,320.763062
96.139224,598.790621
8.442035,115.752262
44.145778,316.791452
81.516967,471.858268
13.392783,167.905637
2.240333,77.277025
92.054969,570.957704
88.562228,545.478390
46.130536,346.315479
30.249745,254.528698
72.346702,459.548471
56.142363,387.413556
88.734323,542.179703
39.668114,325.455532
89.007612,559.656708
81.531627,539.599514
62.939604,441.051875
94.262634,570.925824
89.775965,550.274373
59.948436,438.569244
1.782318,142.670796
14.614331,163.599455
29.772153,235.912121
5.225031,171.279592
52.396612,404.621905
96.662916,578.338689
85.333910,555.158940
93.357030,581.982196
1.944047,114.839214
16.475704,152.727760
93.046585,548.617159
32.748458,250.443255
73.847437,465.226016
12.285602,165.127590
46.652298,333.806087
29.550105,239.845778
13.112700,151.969286
2.639296,141.642037
16.302103,151.616866
39.291763,284.867764
12.796760,135.038923
62.623981,462.493591
96.025841,561.589056
53.002234,359.423125
12.315694,144.228778
12.251250,168.276625
70.137555,491.486628
87.040453,518.579351
95.262430,538.678004
88.201618,567.626278
31.836166,313.844670
89.417102,596.778593
79.660176,514.117136
52.154184,358.972663
19.530778,178.831223
15.985074,154.315263
89.167138,530.051755
74.150904,485.969687
44.953592,339.763285
95.121515,529.491490
29.868321,248.436562
72.110053,471.572185
45.666316,320.539397
36.430685,300.630419
39.518896,323.035293
55.513094,410.643828
2.472418,66.176217
60.991403,420.993746
60.963546,404.119669
42.784213,344.341651
51.862961,349.970253
20.531866,197.388205
51.397174,298.929693
28.878734,299.850391
51.229391,347.014498
9.190345,170.961154
8.082719,125.496581
29.727483,236.140561
95.978685,640.004578
8.470708,108.078218
80.143572,512.511777
85.468495,536.857621
21.787007,209.487073
39.748857,289.372276
26.975882,197.926410
4.477710,128.564190
60.384658,383.306029
52.543952,410.026232
97.665602,581.981308
5.491964,158.782999
89.092430,559.561650
39.976161,285.997656
21.974069,229.842422
82.479654,497.130351
29.702614,262.834566
36.669127,303.942489
83.097611,495.597051
13.435732,149.970195
24.670843,217.030769
85.093569,520.387638
54.030225,346.042053
24.885152,272.418443
77.956613,493.366705
71.174074,457.932238
36.806320,290.837226
42.374590,367.957272
50.413616,315.792325
85.419694,576.051724
27.387490,230.661773
63.174008,465.753162
34.746587,273.930927
96.453412,563.111726
9.185332,193.645109
30.945072,253.487407
44.200093,359.357103
80.115872,504.643466
47.301524,299.835029
61.968225,407.066940
13.376381,141.324023
54.181135,348.464942
86.353083,512.838820
93.501934,570.838420
70.979096,430.640170
59.760448,417.676085
71.863921,488.830641
52.841202,378.479062
33.565421,276.735976
66.295956,454.460068
92.511156,583.626599
87.370937,557.407595
85.158047,493.835185
17.068052,139.339187
99.490257,614.695310
89.525919,563.122106
88.243967,554.687910
49.729278,328.285255
11.154686,174.767436
29.824222,232.786858
67.637036,434.472797
25.043199,216.286627
66.981877,399.136555
39.298043,263.436038
47.284851,346.081442
5.208726,78.459450
88.331988,504.340235
62.894541,470.149269
46.200260,342.361748
45.476110,364.617104
13.822058,198.551355
99.252366,601.468280
3.301534,132.706060
43.535318,333.914385
45.565712,299.926642
12.207082,152.672524
14.183993,190.726757
15.447014,133.366539
99.643134,605.728559
98.756634,584.942095
16.069360,142.447404
48.197760,313.854140
90.028501,564.192668
8.071036,173.313035
94.514679,560.422276
12.377233,164.555724
68.671234,488.875013
95.712872,602.598639
56.877444,409.611020
82.520795,463.821797
55.603869,386.433637
95.715788,579.398887
91.381268,589.507779
93.058269,541.149004
60.788308,414.960609
94.442424,594.824094
84.032335,495.346332
13.797773,164.960191
3.081506,100.964953
27.013230,205.532236
64.632226,439.345139
41.303865,298.538058
14.223463,193.158639
1.145896,172.489664
42.944864,307.201640
34.163980,278.294986
79.487265,493.499965
99.092041,571.572927
13.463854,182.471087
84.763401,519.814452
24.616251,234.420922
89.929650,564.183631
43.368857,332.499288
39.835172,256.495477
78.780647,495.278878
66.681519,395.295893
7.163273,168.376683
77.565013,513.032163
22.922047,151.020839
45.046300,320.578062
71.614381,407.247345
78.086299,518.033780
34.206205,290.225055
11.567363,134.057938
18.169150,191.500594
49.039098,409.790661
41.166516,258.115781
11.913235,179.497390
20.003193,203.655292
30.670111,228.295759
23.134078,150.913454
54.888202,382.661470
61.234750,410.918121
8.040874,127.860901
59.134809,374.445046
91.112785,560.648699
91.705829,583.869012
1.524346,135.546270
96.182074,541.280033
97.343487,582.917511
79.633917,488.995938
24.335997,248.357133
12.349036,166.539490
76.326924,499.385247
15.353232,172.569021
71.539145,466.166590
8.951430,151.775798
87.415081,613.031221
40.529983,341.490023
27.029607,222.610537
38.247811,283.278227
55.750294,359.363366
46.494050,292.708325
85.069574,570.243729
25.674051,243.820330
55.039292,424.547412
99.108808,564.908609
73.940116,470.866807
87.746547,537.276603
49.910871,350.967642
12.490068,119.484567
91.560440,564.576724
0.230065,141.632935
4.157037,100.175255
84.610595,554.317343
25.329398,211.464409
98.789302,637.283361
73.316433,425.017028
1.146174,75.645799
80.105866,465.797806
71.925340,480.630787
40.155032,273.885124
88.035948,535.588895
56.578412,433.925317
43.407306,372.048244
77.807701,484.609500
21.237567,209.062841
0.417642,59.639087
77.232309,472.527021
36.147358,282.166548
27.483305,244.217251
52.273221,322.586890
7.244472,148.389796
22.056627,188.227745
13.869253,178.267379
66.823699,459.349156
58.819166,414.541160
19.769052,230.306572
10.104035,159.526537
2.702337,167.277167
49.961838,356.014234
75.730242,500.259229
23.321811,242.620643
18.180832,189.629969
69.801644,398.759893
48.550969,322.792713
16.852487,195.834726
77.019846,513.036947
1.403263,94.500077
0.439703,126.729890
24.845918,220.392829
5.313448,155.479269
64.457166,416.823782
91.880671,555.968655
20.190536,212.176017
60.810920,397.416745
5.357734,146.272958
65.152685,421.790605
79.087816,491.355763
19.860520,225.766827
12.213699,147.835491
34.256999,249.234402
62.822163,412.498723
65.493499,439.279201
49.900942,329.496207
54.357932,327.284294
24.053906,208.148543
47.210923,316.397747
38.374628,246.563925
55.683095,385.636241
70.461740,479.152524
38.434856,269.372332
32.667081,279.204140
3.936612,171.016944
95.957942,539.474549
14.365208,166.263429
47.143157,406.736816
61.646641,394.934817
4.951203,125.462485
94.674082,573.220758
13.102273,181.234395
67.272415,438.100109
44.237935,339.672391
65.387446,381.488772
59.026271,367.697134
79.702113,534.919991
23.656683,252.535845
10.234834,135.276123
86.419389,546.267414
1.741211,94.896530
55.436453,398.925366
78.403776,531.105488
37.611824,220.176461
20.447153,205.879180
21.137547,216.340048
88.821935,528.663903
33.135345,279.850726
49.699133,354.000877
94.803938,567.760619
73.249867,483.893939
51.324524,367.622286
17.486485,185.646858
82.821557,534.507727
27.787680,251.727310
7.130630,121.695952
96.910167,586.395315
13.106801,224.527772
0.584420,121.170792
26.948047,253.565312
60.260116,390.945183
0.739384,56.215050
14.805723,151.432503
70.119507,462.993658
81.632877,504.682119
67.189685,476.436925
30.199371,225.359428
28.361824,268.947011
50.721234,350.199946
51.567393,318.723778
31.286958,241.416132
38.771665,311.904296
87.515832,531.002248
82.840527,501.009860
11.045492,191.830540
89.531837,547.203019
59.176909,422.994272
7.575730,139.259089
69.574878,422.742695
60.306824,409.035964
66.660659,411.697061
38.819750,297.403836
59.525134,377.209211
86.196299,560.348693
63.460292,415.390367
77.766707,481.779852
11.263388,161.024607
48.966468,358.609866
46.060977,321.587033
86.637597,546.401653
97.823505,571.390245
50.971769,330.269078
94.471982,546.250690
39.143722,273.471178
78.789605,517.804559
63.719459,444.236211
0.750785,111.582101
8.312784,163.067241
33.884519,287.492905
80.589279,476.684022
33.800105,286.766212
17.843504,204.524448
26.291358,219.386641
72.492394,463.995827
14.630180,163.618058
95.560014,592.003470
51.366258,309.673963
22.292520,172.833534
47.841532,329.855978
41.842329,327.118330
49.616865,360.048193
85.002722,502.876144
42.842374,294.749139
76.541411,483.346130
72.214265,469.740635
35.691910,232.496776
54.183597,360.170965
51.133478,335.863145
27.989554,241.055846
84.828158,537.593204
3.253582,147.360194
99.009602,622.111571
55.602109,364.721229
94.902791,599.218189
78.879804,497.522335
79.931618,463.674346
49.547829,362.376218
71.166049,430.543705
30.061917,196.457324
25.547526,212.614762
13.995836,139.334363
87.158343,545.900216
9.272936,153.595799
67.220070,401.563751
99.484772,620.516659
47.921716,342.642242
30.243245,279.167121
82.557244,506.837346
60.993154,409.460448
64.049930,446.505772
95.117749,576.795357
33.212930,252.181398
11.538387,160.838071
15.778042,195.681703
38.848264,300.242445
91.724441,538.359231
65.054902,420.293538
67.822420,430.765542
29.118119,273.348979
58.004655,351.874015
37.271879,299.103150
39.515979,342.731214
41.121959,312.874709
46.701180,322.420135
27.900546,226.048555
43.927062,347.406676
20.191018,197.417770
49.589542,351.740707
62.491303,424.498163
71.573649,506.081796
21.001142,268.730733
81.347084,547.693507
19.512996,213.540912
0.944685,82.210534
11.312001,156.411755
57.203100,386.683590
92.772029,589.734144
50.008287,340.271556
54.520534,378.854500
9.034441,135.930484
16.881761,177.245459
60.378217,425.611220
75.063857,463.284362
31.985100,252.168745
13.948293,134.876978
69.620446,424.347670
93.850789,566.771468
37.254958,279.708394
19.203787,193.551859
37.206907,282.751277
37.019694,349.373407
23.163846,235.756686
57.770169,447.539543
89.318617,518.450306
85.627099,531.978268
19.995758,191.290973
13.199357,186.244619
39.699001,285.037696
10.308474,143.503217
62.734499,414.240052
92.625955,575.582440
99.017672,585.064465
40.377174,284.084925
74.994968,509.083204
28.913677,252.723060
72.363196,457.232444
67.761049,448.842160
77.618722,472.823063
43.042264,247.987439
48.304571,326.328242
76.753637,517.439547
81.362915,498.064480
32.518201,260.299611
38.026192,322.464573
88.561219,575.667164
58.801668,420.269890
22.634036,159.758115
4.405303,127.387759
60.605652,403.766742
74.113922,477.800819
89.094345,539.630598
83.689928,539.721709
41.351347,320.652725
29.258474,286.347052
26.988343,224.489577
73.823932,469.761120
16.384764,221.061034
82.447182,521.892300
31.297594,243.151779
8.506592,138.945121
49.381088,383.902937
24.152739,219.668358
85.296984,491.100896
70.880165,449.294063
65.355973,455.645035
0.032227,114.638518
85.765020,523.234257
54.134374,364.548206
77.235969,476.602376
83.373493,474.729028
37.826631,257.982099
